Date,Open,High,Low,Close,Adj Close,Volume
1988-09-12,0.3660709857940674,0.3816959857940674,0.35714301466941833,0.37723198533058167,0.29508689045906067,795804800
1988-09-19,0.375,0.3950890004634857,0.3683040142059326,0.390625,0.3055635094642639,533310400
1988-09-26,0.390625,0.3950890004634857,0.3794640004634857,0.3861609995365143,0.30207157135009766,533680000
1988-10-03,0.3839290142059326,0.3861609995365143,0.342633992433548,0.3549109995365143,0.2776264548301697,890982400
1988-10-10,0.3526790142059326,0.3549109995365143,0.3348209857940674,0.34598198533058167,0.27064183354377747,981848000
1988-10-17,0.34375,0.37276801466941833,0.34151801466941833,0.3660709857940674,0.2863563597202301,810678400
1988-10-24,0.3683040142059326,0.3683040142059326,0.34151801466941833,0.34375,0.2688959240913391,637235200
1988-10-31,0.34598198533058167,0.34598198533058167,0.328125,0.3370540142059326,0.2636581063270569,991379200
1988-11-07,0.3325890004634857,0.3549109995365143,0.33035698533058167,0.34375,0.2688959240913391,734932800
1988-11-14,0.34598198533058167,0.3504459857940674,0.3370540142059326,0.3392859995365143,0.26540407538414,450206400
1988-11-21,0.3348209857940674,0.3370540142059326,0.3169640004634857,0.32589301466941833,0.25492745637893677,606379200
1988-11-28,0.32589301466941833,0.3560270071029663,0.3214290142059326,0.3504459857940674,0.27485719323158264,945750400
1988-12-05,0.3526790142059326,0.35714301466941833,0.34598198533058167,0.34933000802993774,0.2739819288253784,461899200
1988-12-12,0.3504459857940674,0.36160698533058167,0.34151801466941833,0.358258992433548,0.2809849679470062,729792000
1988-12-19,0.359375,0.375,0.35714301466941833,0.3671880066394806,0.2879880964756012,897467200
1988-12-26,0.3660709857940674,0.3705359995365143,0.3549109995365143,0.359375,0.2818603813648224,311035200
1989-01-02,0.359375,0.38839301466941833,0.35714301466941833,0.38058000802993774,0.298491507768631,845958400
1989-01-09,0.3839290142059326,0.38839301466941833,0.3683040142059326,0.3861609995365143,0.30286872386932373,682976000
1989-01-16,0.3861609995365143,0.39285698533058167,0.3526790142059326,0.3660709857940674,0.2871120572090149,1842848000
1989-01-23,0.3638390004634857,0.376116007566452,0.3236609995365143,0.3359380066394806,0.26347848773002625,2927198400
1989-01-30,0.3359380066394806,0.359375,0.328125,0.3504459857940674,0.27485719323158264,2186811200
1989-02-06,0.3526790142059326,0.3526790142059326,0.33035698533058167,0.3325890004634857,0.26085183024406433,948057600
1989-02-13,0.328125,0.3325890004634857,0.31473198533058167,0.328125,0.2573506534099579,1829934400
1989-02-20,0.329241007566452,0.3370540142059326,0.3214290142059326,0.3214290142059326,0.2527940273284912,676379200
1989-02-27,0.3214290142059326,0.328125,0.3035709857940674,0.31026801466941833,0.24401631951332092,1226176000
1989-03-06,0.3125,0.3236609995365143,0.3058040142059326,0.3125,0.2457716464996338,881652800
1989-03-13,0.3125,0.3191959857940674,0.3035709857940674,0.311383992433548,0.24489401280879974,812470400
1989-03-20,0.3125,0.3169640004634857,0.3013390004634857,0.30691999197006226,0.24138322472572327,573406400
1989-03-27,0.3058040142059326,0.3191959857940674,0.29910698533058167,0.31808000802993774,0.25016021728515625,657910400
1989-04-03,0.3169640004634857,0.3348209857940674,0.30245500802993774,0.33370500802993774,0.26244884729385376,913628800
1989-04-10,0.3325890004634857,0.3526790142059326,0.328125,0.34598198533058167,0.2721041738986969,974456000
1989-04-17,0.34375,0.3716520071029663,0.3392859995365143,0.358258992433548,0.28175973892211914,1421996800
1989-04-24,0.35714301466941833,0.36160698533058167,0.34375,0.3482140004634857,0.2738596498966217,656342400
1989-05-01,0.34375,0.3816959857940674,0.34375,0.3705359995365143,0.29141539335250854,1166614400
1989-05-08,0.3705359995365143,0.4017859995365143,0.3705359995365143,0.4017859995365143,0.3159923255443573,1555220800
1989-05-15,0.3995540142059326,0.4129459857940674,0.3995540142059326,0.40848198533058167,0.32125842571258545,1337056000
1989-05-22,0.40848198533058167,0.4375,0.40401801466941833,0.4330359995365143,0.3405696749687195,967355200
1989-05-29,0.4308040142059326,0.4419640004634857,0.41964301466941833,0.4375,0.34483420848846436,531115200
1989-06-05,0.43526801466941833,0.4375,0.4129459857940674,0.41964301466941833,0.3307594954967499,717225600
1989-06-12,0.4174109995365143,0.4486609995365143,0.38839301466941833,0.3973209857940674,0.3131653964519501,1266552000
1989-06-19,0.3973209857940674,0.3995540142059326,0.375,0.391741007566452,0.30876725912094116,708612800
1989-06-26,0.39285698533058167,0.3950890004634857,0.3526790142059326,0.3683040142059326,0.29029443860054016,944910400
1989-07-03,0.37276801466941833,0.375,0.35714301466941833,0.3683040142059326,0.29029443860054016,447540800
1989-07-10,0.3660709857940674,0.3683040142059326,0.3526790142059326,0.3638390004634857,0.286775141954422,1054502400
1989-07-17,0.3638390004634857,0.3683040142059326,0.34598198533058167,0.35714301466941833,0.2814975380897522,1222737600
1989-07-24,0.3549109995365143,0.3549109995365143,0.3370540142059326,0.3515630066394806,0.2770993113517761,851984000
1989-07-31,0.3504459857940674,0.3816959857940674,0.3482140004634857,0.3816959857940674,0.30084991455078125,709105600
1989-08-07,0.3839290142059326,0.40848198533058167,0.3683040142059326,0.373883992433548,0.2946925759315491,952011200
1989-08-14,0.3705359995365143,0.3794640004634857,0.35714301466941833,0.37723198533058167,0.2973315715789795,624478400
1989-08-21,0.37723198533058167,0.4017859995365143,0.375,0.3995540142059326,0.31492549180984497,747622400
1989-08-28,0.3973209857940674,0.4017859995365143,0.390625,0.3984380066394806,0.31479111313819885,505075200
1989-09-04,0.3973209857940674,0.40625,0.39285698533058167,0.4017859995365143,0.31743618845939636,371302400
1989-09-11,0.3995540142059326,0.4174109995365143,0.3950890004634857,0.4017859995365143,0.31743618845939636,587025600
1989-09-18,0.3973209857940674,0.4107140004634857,0.3839290142059326,0.40066999197006226,0.3165544271469116,535561600
1989-09-25,0.3995540142059326,0.40848198533058167,0.39285698533058167,0.3973209857940674,0.31390851736068726,452838400
1989-10-02,0.3973209857940674,0.4308040142059326,0.38504499197006226,0.4296880066394806,0.3394804000854492,1074057600
1989-10-09,0.4285709857940674,0.4497770071029663,0.4017859995365143,0.40848198533058167,0.3227263391017914,923395200
1989-10-16,0.3995540142059326,0.4419640004634857,0.3794640004634857,0.4285709857940674,0.3385980725288391,1192396800
1989-10-23,0.4285709857940674,0.4330359995365143,0.3973209857940674,0.40401801466941833,0.31919965147972107,756224000
1989-10-30,0.40625,0.4174109995365143,0.3839290142059326,0.3861609995365143,0.30509132146835327,867484800
1989-11-06,0.38839301466941833,0.41964301466941833,0.3839290142059326,0.4174109995365143,0.32978084683418274,570091200
1989-11-13,0.4151790142059326,0.421875,0.390625,0.3995540142059326,0.3156728446483612,435310400
1989-11-20,0.4017859995365143,0.4151790142059326,0.3973209857940674,0.3995540142059326,0.31645047664642334,374113600
1989-11-27,0.3995540142059326,0.40401801466941833,0.3794640004634857,0.39285698533058167,0.3111463785171509,603142400
1989-12-04,0.390625,0.40848198533058167,0.3660709857940674,0.37276801466941833,0.2952357530593872,985107200
1989-12-11,0.3660709857940674,0.3705359995365143,0.2901790142059326,0.3013390004634857,0.23866336047649384,2888110400
1989-12-18,0.3013390004634857,0.3325890004634857,0.3013390004634857,0.32589301466941833,0.258110374212265,1225784000
1989-12-25,0.328125,0.328125,0.3058040142059326,0.31473198533058167,0.24927061796188354,695956800
1990-01-01,0.31473198533058167,0.34598198533058167,0.3125,0.3370540142059326,0.26694995164871216,736019200
1990-01-08,0.3348209857940674,0.3392859995365143,0.3013390004634857,0.3080359995365143,0.24396732449531555,770380800
1990-01-15,0.3080359995365143,0.3191959857940674,0.2879459857940674,0.3058040142059326,0.2421996295452118,1111712000
1990-01-22,0.3035709857940674,0.31026801466941833,0.2879459857940674,0.2924109995365143,0.23159219324588776,749067200
1990-01-29,0.29464301466941833,0.31026801466941833,0.28683000802993774,0.3058040142059326,0.2421996295452118,615865600
1990-02-05,0.3058040142059326,0.31473198533058167,0.2879459857940674,0.3058040142059326,0.2421996295452118,842833600
1990-02-12,0.3058040142059326,0.3125,0.29910698533058167,0.3013390004634857,0.23866336047649384,498321600
1990-02-19,0.29910698533058167,0.3080359995365143,0.2901790142059326,0.296875,0.23588517308235168,644291200
1990-02-26,0.29464301466941833,0.31026801466941833,0.29464301466941833,0.3013390004634857,0.2394322007894516,571692800
1990-03-05,0.29910698533058167,0.3348209857940674,0.29910698533058167,0.329241007566452,0.2616020441055298,997024000
1990-03-12,0.3325890004634857,0.3638390004634857,0.3236609995365143,0.359375,0.28554534912109375,1179315200
1990-03-19,0.36160698533058167,0.3839290142059326,0.35714301466941833,0.37723198533058167,0.2997337281703949,1435492800
1990-03-26,0.3794640004634857,0.3872770071029663,0.35714301466941833,0.359375,0.28554534912109375,635846400
1990-04-02,0.35714301466941833,0.375,0.3526790142059326,0.3560270071029663,0.28288519382476807,664641600
1990-04-09,0.3549109995365143,0.39285698533058167,0.3526790142059326,0.3861609995365143,0.30682843923568726,661763200
1990-04-16,0.38839301466941833,0.3950890004634857,0.3549109995365143,0.359375,0.28554534912109375,1356443200
1990-04-23,0.359375,0.36160698533058167,0.3404020071029663,0.34933000802993774,0.2775638997554779,823233600
1990-04-30,0.3504459857940674,0.3638390004634857,0.3482140004634857,0.35714301466941833,0.2837717831134796,771276800
1990-05-07,0.3549109995365143,0.3816959857940674,0.3549109995365143,0.38058000802993774,0.3023938536643982,739972800
1990-05-14,0.3816959857940674,0.3816959857940674,0.3526790142059326,0.3549109995365143,0.28199830651283264,875123200
1990-05-21,0.3526790142059326,0.3794640004634857,0.34598198533058167,0.35714301466941833,0.2837717831134796,1242539200
1990-05-28,0.35714301466941833,0.375,0.3504459857940674,0.3638390004634857,0.28989431262016296,780348800
1990-06-04,0.3638390004634857,0.3660709857940674,0.3348209857940674,0.34151801466941833,0.27210962772369385,1210921600
1990-06-11,0.3370540142059326,0.3638390004634857,0.3370540142059326,0.3526790142059326,0.281002402305603,746345600
1990-06-18,0.3504459857940674,0.38058000802993774,0.342633992433548,0.3705359995365143,0.2952303886413574,915936000
1990-06-25,0.3705359995365143,0.40066999197006226,0.359375,0.3995540142059326,0.31835079193115234,921614400
1990-07-02,0.3973209857940674,0.4017859995365143,0.3861609995365143,0.3995540142059326,0.31835079193115234,551432000
1990-07-09,0.4017859995365143,0.4263390004634857,0.3995540142059326,0.4174109995365143,0.33257851004600525,1336484800
1990-07-16,0.4174109995365143,0.420758992433548,0.35714301466941833,0.3660709857940674,0.29167261719703674,1382752000
1990-07-23,0.3660709857940674,0.3861609995365143,0.35714301466941833,0.36941999197006226,0.2943410277366638,711681600
1990-07-30,0.3638390004634857,0.390625,0.3549109995365143,0.3683040142059326,0.29345184564590454,767065600
1990-08-06,0.3482140004634857,0.3638390004634857,0.34151801466941833,0.34598198533058167,0.27566638588905334,679817600
1990-08-13,0.3392859995365143,0.359375,0.3191959857940674,0.32589301466941833,0.2596602141857147,716340800
1990-08-20,0.32589301466941833,0.3348209857940674,0.29910698533058167,0.3169640004634857,0.2525460422039032,575937600
1990-08-27,0.328125,0.342633992433548,0.3214290142059326,0.33035698533058167,0.26401248574256897,570640000
1990-09-03,0.32589301466941833,0.3348209857940674,0.313616007566452,0.3247770071029663,0.25955328345298767,292600000
1990-09-10,0.33035698533058167,0.33035698533058167,0.29464301466941833,0.3035709857940674,0.24260596930980682,565835200
1990-09-17,0.3035709857940674,0.31473198533058167,0.2767859995365143,0.28125,0.22476759552955627,639542400
1990-09-24,0.28125,0.28125,0.24330399930477142,0.2589290142059326,0.20692919194698334,708971200
1990-10-01,0.26339301466941833,0.2857140004634857,0.234375,0.25,0.19979339838027954,1007865600
1990-10-08,0.2566959857940674,0.2611609995365143,0.22767899930477142,0.25223198533058167,0.2015771120786667,764646400
1990-10-15,0.2544640004634857,0.28348198533058167,0.21651799976825714,0.280133992433548,0.22387558221817017,2064048000
1990-10-22,0.28125,0.28125,0.264508992433548,0.26785698533058167,0.21406415104866028,849273600
1990-10-29,0.2700890004634857,0.2890630066394806,0.2578130066394806,0.28348198533058167,0.2265513390302658,609548800
1990-11-05,0.2879459857940674,0.3191959857940674,0.2857140004634857,0.3169640004634857,0.2533091604709625,969696000
1990-11-12,0.3169640004634857,0.3325890004634857,0.31026801466941833,0.313616007566452,0.25063347816467285,822528000
1990-11-19,0.3169640004634857,0.33035698533058167,0.31026801466941833,0.3247770071029663,0.2604209780693054,553952000
1990-11-26,0.3214290142059326,0.34375,0.3214290142059326,0.328125,0.2631053924560547,669166400
1990-12-03,0.3325890004634857,0.3816959857940674,0.33035698533058167,0.3794640004634857,0.3042713403701782,1397849600
1990-12-10,0.37723198533058167,0.3794640004634857,0.3482140004634857,0.3560270071029663,0.2854785621166229,1088628800
1990-12-17,0.3482140004634857,0.40401801466941833,0.3482140004634857,0.4017859995365143,0.3221701979637146,1239963200
1990-12-24,0.3995540142059326,0.4017859995365143,0.3816959857940674,0.3839290142059326,0.30785155296325684,323377600
1990-12-31,0.3839290142059326,0.3950890004634857,0.375,0.3861609995365143,0.30964136123657227,490963200
1991-01-07,0.3839290142059326,0.421875,0.3794640004634857,0.41964301466941833,0.33648866415023804,1739729600
1991-01-14,0.4107140004634857,0.47098198533058167,0.4107140004634857,0.4486609995365143,0.3597566485404968,2328446400
1991-01-21,0.4441959857940674,0.47879499197006226,0.4441959857940674,0.4776790142059326,0.3830246925354004,1454040000
1991-01-28,0.4754459857940674,0.5167409777641296,0.46651801466941833,0.49776801466941833,0.39913296699523926,1512952000
1991-02-04,0.49776801466941833,0.5379459857940674,0.4888390004634857,0.5345979928970337,0.42866501212120056,1680257600
1991-02-11,0.5357139706611633,0.549107015132904,0.5066959857940674,0.5145090222358704,0.41255661845207214,1546619200
1991-02-18,0.513392984867096,0.5558040142059326,0.5122770071029663,0.533482015132904,0.42867016792297363,863329600
1991-02-25,0.5379459857940674,0.5401790142059326,0.502232015132904,0.515625,0.4143214225769043,1137158400
1991-03-04,0.517857015132904,0.609375,0.5089290142059326,0.580357015132904,0.4663357436656952,1697718400
1991-03-11,0.575892984867096,0.6026790142059326,0.5558040142059326,0.591517984867096,0.4753039479255676,1015504000
1991-03-18,0.5870540142059326,0.627232015132904,0.5558040142059326,0.564732015132904,0.45378053188323975,1632836800
1991-03-25,0.5669639706611633,0.627232015132904,0.564732015132904,0.607142984867096,0.48785898089408875,738404800
1991-04-01,0.607142984867096,0.6495540142059326,0.6026790142059326,0.6194199919700623,0.4977239668369293,974825600
1991-04-08,0.6183040142059326,0.654017984867096,0.595982015132904,0.640625,0.5147629380226135,1131636800
1991-04-15,0.5513389706611633,0.580357015132904,0.53125,0.5323659777641296,0.4277733266353607,3178235200
1991-04-22,0.53125,0.5625,0.515625,0.5234379768371582,0.42059940099716187,1040200000
1991-04-29,0.5223209857940674,0.5379459857940674,0.41964301466941833,0.4375,0.35154545307159424,3841364800
1991-05-06,0.4330359995365143,0.4754459857940674,0.4308040142059326,0.4575890004634857,0.3676877021789551,1139532800
1991-05-13,0.46651801466941833,0.4799109995365143,0.4151790142059326,0.41964301466941833,0.33719679713249207,1833428800
1991-05-20,0.421875,0.42410698533058167,0.39285698533058167,0.4095979928970337,0.32912540435791016,1145020800
1991-05-27,0.4107140004634857,0.4263390004634857,0.40401801466941833,0.41964301466941833,0.33805960416793823,931649600
1991-06-03,0.41964301466941833,0.4419640004634857,0.407366007566452,0.41183000802993774,0.33176565170288086,858894400
1991-06-10,0.4107140004634857,0.420758992433548,0.3638390004634857,0.3671880066394806,0.29580235481262207,1228292800
1991-06-17,0.3660709857940674,0.3861609995365143,0.3638390004634857,0.375,0.30209556221961975,940284800
1991-06-24,0.37276801466941833,0.38839301466941833,0.359375,0.3705359995365143,0.2984994649887085,1064190400
1991-07-01,0.37723198533058167,0.4107140004634857,0.37276801466941833,0.407366007566452,0.3281693458557129,956894400
1991-07-08,0.40401801466941833,0.4308040142059326,0.4017859995365143,0.4174109995365143,0.3362615704536438,968766400
1991-07-15,0.4174109995365143,0.4174109995365143,0.37723198533058167,0.4107140004634857,0.3308665156364441,1096648000
1991-07-22,0.40848198533058167,0.4151790142059326,0.3973209857940674,0.40066999197006226,0.32277506589889526,513217600
1991-07-29,0.40401801466941833,0.4486609995365143,0.3973209857940674,0.4464290142059326,0.3596380650997162,969404800
1991-08-05,0.4441959857940674,0.4620540142059326,0.4263390004634857,0.453125,0.3650323450565338,876657600
1991-08-12,0.453125,0.4910709857940674,0.45089301466941833,0.4754459857940674,0.38301384449005127,934180800
1991-08-19,0.4419640004634857,0.4955359995365143,0.4330359995365143,0.4732140004634857,0.3812156617641449,1151348800
1991-08-26,0.4732140004634857,0.484375,0.46651801466941833,0.4732140004634857,0.3820764422416687,489025600
1991-09-02,0.47098198533058167,0.4754459857940674,0.45089301466941833,0.4598209857940674,0.37126287817955017,345318400
1991-09-09,0.4620540142059326,0.4776790142059326,0.4330359995365143,0.4341520071029663,0.3505374789237976,773270400
1991-09-16,0.43973198533058167,0.45535698533058167,0.4151790142059326,0.452008992433548,0.364955335855484,829024000
1991-09-23,0.4464290142059326,0.453125,0.4308040142059326,0.4375,0.3532407581806183,382256000
1991-09-30,0.43973198533058167,0.4620540142059326,0.42410698533058167,0.4308040142059326,0.3478342890739441,472942400
1991-10-07,0.4285709857940674,0.4375,0.4151790142059326,0.4330359995365143,0.3496363162994385,646968000
1991-10-14,0.4375,0.4955359995365143,0.43526801466941833,0.4910709857940674,0.3964941203594208,1199531200
1991-10-21,0.4933040142059326,0.502232015132904,0.453125,0.4575890004634857,0.36946070194244385,778601600
1991-10-28,0.4598209857940674,0.47098198533058167,0.4419640004634857,0.45535698533058167,0.3676585555076599,760412800
1991-11-04,0.453125,0.4799109995365143,0.42410698533058167,0.4754459857940674,0.38387855887413025,1320244800
1991-11-11,0.4776790142059326,0.4933040142059326,0.4441959857940674,0.4464290142059326,0.3604499399662018,962505600
1991-11-18,0.4464290142059326,0.46875,0.4441959857940674,0.4575890004634857,0.36946070194244385,896985600
1991-11-25,0.45535698533058167,0.46651801466941833,0.4464290142059326,0.453125,0.3667362630367279,315033600
1991-12-02,0.453125,0.4642859995365143,0.4330359995365143,0.43526801466941833,0.35228362679481506,598494400
1991-12-09,0.4375,0.453125,0.4330359995365143,0.4497770071029663,0.36402657628059387,491881600
1991-12-16,0.4497770071029663,0.4642859995365143,0.4464290142059326,0.4486609995365143,0.3631232976913452,605147200
1991-12-23,0.45089301466941833,0.49776801466941833,0.4464290142059326,0.4910709857940674,0.3974476754665375,593969600
1991-12-30,0.4910709857940674,0.5379459857940674,0.4910709857940674,0.5267860293388367,0.42635348439216614,741563200
1992-01-06,0.5245540142059326,0.5580360293388367,0.513392984867096,0.5558040142059326,0.44983941316604614,893188800
1992-01-13,0.5558040142059326,0.6160709857940674,0.549107015132904,0.578125,0.4679047167301178,1849288000
1992-01-20,0.575892984867096,0.5870540142059326,0.544642984867096,0.5770090222358704,0.467001736164093,903392000
1992-01-27,0.578125,0.5870540142059326,0.560267984867096,0.578125,0.4679047167301178,633404800
1992-02-03,0.578125,0.595982015132904,0.560267984867096,0.5714290142059326,0.4624854624271393,753244800
1992-02-10,0.5714290142059326,0.5848209857940674,0.5558040142059326,0.5725449919700623,0.4633886218070984,495017600
1992-02-17,0.5736610293388367,0.5848209857940674,0.5513389706611633,0.580357015132904,0.47058987617492676,446465600
1992-02-24,0.591517984867096,0.625,0.5825889706611633,0.6026790142059326,0.48868992924690247,840268800
1992-03-02,0.6049110293388367,0.611607015132904,0.5625,0.5714290142059326,0.4633505046367645,674912000
1992-03-09,0.5691959857940674,0.578125,0.549107015132904,0.5636159777641296,0.45701536536216736,595380800
1992-03-16,0.560267984867096,0.5714290142059326,0.5513389706611633,0.564732015132904,0.45792001485824585,395102400
1992-03-23,0.5625,0.5825889706611633,0.5401790142059326,0.544642984867096,0.4416307806968689,768600000
1992-03-30,0.546875,0.546875,0.5111610293388367,0.5267860293388367,0.4271509647369385,961755200
1992-04-06,0.5267860293388367,0.546875,0.4888390004634857,0.4955359995365143,0.4018116295337677,1165427200
1992-04-13,0.4955359995365143,0.5435270071029663,0.4933040142059326,0.5267860293388367,0.4271509647369385,743276800
1992-04-20,0.5267860293388367,0.5267860293388367,0.5,0.5044639706611633,0.40905094146728516,839036800
1992-04-27,0.5,0.5424110293388367,0.4732140004634857,0.529017984867096,0.4289611279964447,907939200
1992-05-04,0.53125,0.5613840222358704,0.529017984867096,0.5535709857940674,0.4488702118396759,852364800
1992-05-11,0.5535709857940674,0.564732015132904,0.5379459857940674,0.5412949919700623,0.4389159679412842,543648000
1992-05-18,0.549107015132904,0.549107015132904,0.5245540142059326,0.53125,0.4307708740234375,618139200
1992-05-25,0.53125,0.5412949919700623,0.5245540142059326,0.533482015132904,0.4325806200504303,555195200
1992-06-01,0.5111610293388367,0.53125,0.4776790142059326,0.48995500802993774,0.39728638529777527,997180800
1992-06-08,0.4910709857940674,0.4910709857940674,0.4776790142059326,0.4877229928970337,0.3962720036506653,569251200
1992-06-15,0.48214301466941833,0.48214301466941833,0.390625,0.3995540142059326,0.32463517785072327,1719950400
1992-06-22,0.39285698533058167,0.4151790142059326,0.3816959857940674,0.40401801466941833,0.3282622694969177,1183526400
1992-06-29,0.40848198533058167,0.4419640004634857,0.40401801466941833,0.4129459857940674,0.33551597595214844,781950400
1992-07-06,0.4151790142059326,0.4174109995365143,0.38839301466941833,0.40848198533058167,0.3318891227245331,834635200
1992-07-13,0.40848198533058167,0.4375,0.3984380066394806,0.4017859995365143,0.3264486491680145,989452800
1992-07-20,0.3995540142059326,0.4129459857940674,0.390625,0.4095979928970337,0.3327958881855011,792534400
1992-07-27,0.40848198533058167,0.4263390004634857,0.40401801466941833,0.4174109995365143,0.33914387226104736,616011200
1992-08-03,0.4174109995365143,0.421875,0.3705359995365143,0.3872770071029663,0.31466004252433777,804652800
1992-08-10,0.3861609995365143,0.40625,0.3839290142059326,0.3995540142059326,0.32463517785072327,641233600
1992-08-17,0.3950890004634857,0.40401801466941833,0.390625,0.3984380066394806,0.3237285315990448,629944000
1992-08-24,0.3950890004634857,0.40401801466941833,0.3861609995365143,0.4017859995365143,0.3273259699344635,549584000
1992-08-31,0.4017859995365143,0.43973198533058167,0.3995540142059326,0.421875,0.3436920642852783,646396800
1992-09-07,0.4174109995365143,0.4419640004634857,0.4151790142059326,0.4252229928970337,0.3464196026325226,635264000
1992-09-14,0.4375,0.4464290142059326,0.40401801466941833,0.4151790142059326,0.33823710680007935,899964800
1992-09-21,0.4174109995365143,0.4263390004634857,0.40401801466941833,0.40625,0.33096277713775635,588313600
1992-09-28,0.4017859995365143,0.40625,0.3839290142059326,0.390625,0.318233460187912,643115200
1992-10-05,0.3861609995365143,0.40401801466941833,0.3705359995365143,0.3872770071029663,0.3155057430267334,677432000
1992-10-12,0.3861609995365143,0.4419640004634857,0.3861609995365143,0.4375,0.35642150044441223,841310400
1992-10-19,0.4375,0.4464290142059326,0.4285709857940674,0.43526801466941833,0.3546031415462494,773438400
1992-10-26,0.43526801466941833,0.48214301466941833,0.4330359995365143,0.46875,0.3818803131580353,1002971200
1992-11-02,0.46875,0.5044639706611633,0.4598209857940674,0.49776801466941833,0.4055204689502716,986832000
1992-11-09,0.5,0.5200889706611633,0.4888390004634857,0.502232015132904,0.40915724635124207,567929600
1992-11-16,0.502232015132904,0.53125,0.48995500802993774,0.513392984867096,0.4182496964931488,937193600
1992-11-23,0.5044639706611633,0.513392984867096,0.5,0.5044639706611633,0.41097545623779297,474084800
1992-11-30,0.502232015132904,0.5267860293388367,0.4966520071029663,0.5078129768371582,0.4137037694454193,671798400
1992-12-07,0.5066959857940674,0.5245540142059326,0.5044639706611633,0.513392984867096,0.4191396236419678,760648000
1992-12-14,0.513392984867096,0.529017984867096,0.48660698533058167,0.5200889706611633,0.4246062934398651,988299200
1992-12-21,0.5200889706611633,0.546875,0.517857015132904,0.5267860293388367,0.4300738275051117,694534400
1992-12-28,0.529017984867096,0.5424110293388367,0.5245540142059326,0.533482015132904,0.43554049730300903,379545600
1993-01-04,0.53125,0.5625,0.5111610293388367,0.5558040142059326,0.453764408826828,1189865600
1993-01-11,0.5535709857940674,0.5825889706611633,0.5357139706611633,0.5379459857940674,0.43918511271476746,2089964800
1993-01-18,0.53125,0.5401790142059326,0.517857015132904,0.53125,0.43371841311454773,1097779200
1993-01-25,0.529017984867096,0.5535709857940674,0.5245540142059326,0.53125,0.43371841311454773,1164654400
1993-02-01,0.529017984867096,0.549107015132904,0.502232015132904,0.5111610293388367,0.4173174202442169,1262844800
1993-02-08,0.5089290142059326,0.513392984867096,0.4799109995365143,0.4810270071029663,0.392715722322464,1231686400
1993-02-15,0.4776790142059326,0.4955359995365143,0.4598209857940674,0.4910709857940674,0.40178999304771423,1115240000
1993-02-22,0.4910709857940674,0.5,0.4654020071029663,0.4732140004634857,0.3871796131134033,1041510400
1993-03-01,0.4732140004634857,0.49776801466941833,0.47098198533058167,0.4910709857940674,0.40178999304771423,769652800
1993-03-08,0.4910709857940674,0.513392984867096,0.4910709857940674,0.502232015132904,0.41092172265052795,735638400
1993-03-15,0.5,0.515625,0.4776790142059326,0.4799109995365143,0.392659068107605,673825600
1993-03-22,0.4776790142059326,0.4888390004634857,0.46875,0.4754459857940674,0.3890056908130646,733611200
1993-03-29,0.46651801466941833,0.47098198533058167,0.4419640004634857,0.44754499197006226,0.36617740988731384,1110793600
1993-04-05,0.4464290142059326,0.453125,0.4330359995365143,0.4441959857940674,0.363437294960022,643820800
1993-04-12,0.4419640004634857,0.4575890004634857,0.4174109995365143,0.4296880066394806,0.35156697034835815,1333091200
1993-04-19,0.4330359995365143,0.453125,0.4308040142059326,0.43973198533058167,0.35978490114212036,965003200
1993-04-26,0.43973198533058167,0.46875,0.4330359995365143,0.4575890004634857,0.37439534068107605,610500800
1993-05-03,0.4575890004634857,0.4955359995365143,0.45535698533058167,0.4888390004634857,0.3999638259410858,641424000
1993-05-10,0.4910709857940674,0.5,0.4732140004634857,0.4955359995365143,0.4054431915283203,880667200
1993-05-17,0.4955359995365143,0.5279020071029663,0.48660698533058167,0.513392984867096,0.4200536608695984,844614400
1993-05-24,0.5066959857940674,0.5245540142059326,0.49441999197006226,0.5055800080299377,0.41366103291511536,833840000
1993-05-31,0.5044639706611633,0.5200889706611633,0.48660698533058167,0.48995500802993774,0.40171489119529724,706092800
1993-06-07,0.48660698533058167,0.4888390004634857,0.3816959857940674,0.390625,0.3202739953994751,3077849600
1993-06-14,0.39285698533058167,0.40401801466941833,0.3549109995365143,0.3660709857940674,0.30014219880104065,1771627200
1993-06-21,0.36160698533058167,0.375,0.3526790142059326,0.35714301466941833,0.29282212257385254,1270684800
1993-06-28,0.36160698533058167,0.36160698533058167,0.3370540142059326,0.34375,0.28184112906455994,1257939200
1993-07-05,0.34151801466941833,0.3482140004634857,0.3236609995365143,0.328125,0.2690301537513733,678137600
1993-07-12,0.328125,0.34598198533058167,0.23660700023174286,0.24553599953651428,0.20131537318229675,3036924800
1993-07-19,0.25,0.2566959857940674,0.22767899930477142,0.234375,0.19216451048851013,2239003200
1993-07-26,0.23883900046348572,0.25223198533058167,0.23214299976825714,0.24776799976825714,0.20314539968967438,779049600
1993-08-02,0.25223198533058167,0.2745540142059326,0.25,0.2611609995365143,0.21412639319896698,971073600
1993-08-09,0.2611609995365143,0.2700890004634857,0.23214299976825714,0.24442000687122345,0.20040035247802734,958148800
1993-08-16,0.24553599953651428,0.265625,0.24107100069522858,0.25,0.204975426197052,651414400
1993-08-23,0.25,0.2566959857940674,0.234375,0.23660700023174286,0.19484825432300568,700918400
1993-08-30,0.23660700023174286,0.23883900046348572,0.22544600069522858,0.22991099953651428,0.1893339902162552,1072377600
1993-09-06,0.23214299976825714,0.24107100069522858,0.2265630066394806,0.234375,0.19301018118858337,654192000
